Date,Close
2021-08-20,28.148252713799916
2021-08-21,27.896729392174635
2021-08-22,27.741476955464396
2021-08-23,27.872893039183186
2021-08-24,25.105422743226246
2021-08-25,25.960831568950702
2021-08-26,23.98052987804751
2021-08-27,26.54041508737623
2021-08-28,25.971812938265842
2021-08-29,25.70715809605683
2021-08-30,25.973242821711263
2021-08-31,31.45495781424753
2021-09-01,33.13785895312284
2021-09-02,31.812657613070705
2021-09-03,33.67830440662633
2021-09-04,32.403897979159595
2021-09-05,34.41965367716078
2021-09-06,34.32740082130755
2021-09-07,27.852089750375857
2021-09-08,27.707342335764757
2021-09-09,29.805940589149486
2021-09-10,29.17529595025536
2021-09-11,31.548231594226504
2021-09-12,35.81767402750103
2021-09-13,34.754597955086176
2021-09-14,37.39676473510167
2021-09-15,36.44804525487109
2021-09-16,35.543478409311334
2021-09-17,33.02203465835219
2021-09-18,34.9165488495927
2021-09-19,33.77836530838803
2021-09-20,28.030396965678328
2021-09-21,26.183125374405243
2021-09-22,31.533821261499515
2021-09-23,33.53735386597948
2021-09-24,30.848791166479174
2021-09-25,29.81014570372695
2021-09-26,28.800813312753135
2021-09-27,27.745294368620026
2021-09-28,26.28965544001781
2021-09-29,27.266023114080685
2021-09-30,28.569275346499907
2021-10-01,31.985357305938553
2021-10-02,32.11726550962887
2021-10-03,32.11342298326812
2021-10-04,31.112730002579152
2021-10-05,31.415555796203044
2021-10-06,32.2669054055299
2021-10-07,33.9498966696437
2021-10-08,33.365521732597344
2021-10-09,36.32007716735174
2021-10-10,34.43576883491801
2021-10-11,34.155366075058105
2021-10-12,35.166544436762265
2021-10-13,41.61270748815907
2021-10-14,40.75843851287793
2021-10-15,43.19238102861744
2021-10-16,41.76733671201266
2021-10-17,42.074269983305065
2021-10-18,41.18557601411569
2021-10-19,41.37668501601206
2021-10-20,44.37124974935348
2021-10-21,42.84920854417656
2021-10-22,43.467249844284105
2021-10-23,44.01101909017795
2021-10-24,42.35148917300097
2021-10-25,44.54052701181269
2021-10-26,44.835348768158795
2021-10-27,40.4242469228183
2021-10-28,41.833913621703125
2021-10-29,44.09761989374678
2021-10-30,42.72248489028488
2021-10-31,42.756572160136024
2021-11-01,50.00302325220638
2021-11-02,51.61416806923888
2021-11-03,53.378134884217005
2021-11-04,53.886144797840025
2021-11-05,51.83589564937272
2021-11-06,52.01914616718825
2021-11-07,52.220223849430106
2021-11-08,53.36102208921021
2021-11-09,50.7197630118364
2021-11-10,46.89127883526205
2021-11-11,47.560022433000974
2021-11-12,46.00782433171481
2021-11-13,47.09048344619889
2021-11-14,46.40637402569553
2021-11-15,44.69508582164898
2021-11-16,40.88632564011872
2021-11-17,42.703023227271686
2021-11-18,39.06723455088556
2021-11-19,41.280021226629145
2021-11-20,42.08666936009135
2021-11-21,41.952649943769245
2021-11-22,39.482799487003774
2021-11-23,39.098613210028034
